"","SubjectID_unique","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96"
"13","21_2",0.212700778550499,0.193072852826327,0.216065959217717,0.209395431976267,0.210876563646514,0.225864848131598,0.209722704662614,0.210746396074686,0.230000334955449,0.228102937154007,0.239982325580993,0.231161345841677,0.226430618603868,0.227922265263332,0.231554431155557,0.23034932388513,0.236058033901324,0.2177296294625,0.216008780852287,0.211161604127734,0.213552841564108,0.210752504036393,0.217540762231674,0.20881683418998,0.203294304344346,0.208964288397297,0.175285954443613,0.176966962307579,0.17208512319846,0.162004502677704,0.159278378523162,0.156222205389817,0.15313808044013,0.154418478837419,0.170112464356596,0.171489771122562,0.181448115753652,0.180933980046251,0.181667975672473,0.183726430541016,0.180079489276648,0.202071936860278,0.196690863423613,0.21757771939434,0.178389791202346,0.196834117432639,0.197874356627668,0.188719597714867,0.205091652792718,0.192732384458547,0.224609324835112,0.202252307466445,0.201998708384278,0.206552275871708,0.213322653324869,0.205081234848496,0.21406293628967,0.223138185610905,0.227546252065529,0.211116948502953,0.176034120299647,0.196873397651795,0.217053389709336,0.212241673976798,0.219151101836059,0.222714786880714,0.217086248386536,0.204463816136643,0.198484618931537,0.206581677171348,0.208671481155085,0.213007911630685,0.215410960411974,0.209199800799363,0.206976357036081,0.205671264738905,0.217934522380673,0.232235579695983,0.229469240683969,0.242282404826965,0.240914258281318,0.243424234398721,0.247936386477392,0.243576499131689,0.246186645865534,0.24388793872873,0.241306977840981
"14","23_1",0.201310917611356,0.190302725971629,0.200072077808538,0.196154967498887,0.201519694969366,0.216262707085075,0.208077495916446,0.215598219689675,0.234850240072534,0.242371942522492,0.244042664094173,0.23351961266338,0.237900555996321,0.237793734016175,0.231741368077233,0.235272095932781,0.232144159800843,0.212554468307266,0.196983626672284,0.202016230898232,0.209976447440057,0.199801123677232,0.204919432589472,0.199551239905585,0.203631252677484,0.125833514685993,0.145960962140063,0.161805014621633,0.157764678268227,0.153772465074769,0.148674032066396,0.156590051147905,0.153655373533709,0.154828610179616,0.169183930872618,0.175394605007769,0.189305342892743,0.187735202633251,0.182112452869921,0.186822055315009,0.19912287733637,0.205030383289026,0.182797285746932,0.198694596546888,0.199901579462339,0.225351697249569,0.22620872137905,0.230867706685945,0.199455326379467,0.190707070966416,0.191205877277529,0.189356280071807,0.196533171873924,0.200951843800536,0.201512563230948,0.199535734534932,0.207819450178722,0.21426343803055,0.231459848772556,0.220418168249737,0.211526930457681,0.224258388756663,0.23366054404502,0.234694915079887,0.231976736646592,0.233503825267057,0.218096629016638,0.206801298790649,0.209082609751765,0.206774878825355,0.212476543899425,0.210446889003254,0.213364583981899,0.210252314539516,0.211565049418348,0.205742927266941,0.212608722917231,0.231406934178503,0.232042323014442,0.239750463199356,0.241896510443227,0.240586768774179,0.24182344421006,0.233037815580028,0.230156222269024,0.228953452586244,0.228028653432726
"15","24_2",0.224198601986228,0.190701091993826,0.204157073565026,0.201323374818616,0.200178835204689,0.21054098701683,0.190898713005488,0.191421854689256,0.196663654977117,0.199448175128894,0.197248052499858,0.223718381108504,0.220325544508605,0.220426971343715,0.230131333419689,0.235666320632631,0.235586149352229,0.227815925878922,0.226831454004528,0.211447814374693,0.217961854687989,0.209065550828874,0.216071257851802,0.194259462119458,0.181705838643333,0.132951372323232,0.143714718524113,0.151455736926186,0.139750297856881,0.144193168767954,0.141205536881375,0.14445162225,0.142973544556663,0.151483110327754,0.162005454751811,0.167405041701471,0.175290197678379,0.17217848826007,0.172511239669928,0.182544807108427,0.185877749987856,0.197049016534521,0.196990919337957,0.190442255041864,0.1881251617503,0.206581451741027,0.184044201913318,0.165548586248581,0.187191464371133,0.182258820282229,0.196366679710262,0.195558316165013,0.206910299625147,0.221478260576912,0.217196579139388,0.218132630843827,0.225656865134871,0.242506384241855,0.243936485331184,0.247686446986666,0.227707456150296,0.21331926064129,0.205370681698585,0.202588374955501,0.214889530748693,0.210540758726013,0.206262308519046,0.195320975601973,0.186382935668582,0.186276930944253,0.201143695910385,0.202915981044867,0.216787547837379,0.209583884721161,0.198789167938766,0.196133202857042,0.204054488191712,0.22892886313749,0.229728463327933,0.23656731708788,0.236617991723695,0.239028660516056,0.234229723851658,0.229819537513767,0.23534526221144,0.237565660948946,0.235399576240827
"16","25_KK_1",0.214795854748517,0.198047285567079,0.215083877504188,0.19592877475111,0.203405552918968,0.217503826891555,0.214468342687768,0.223067760906697,0.240056138887784,0.226177004266338,0.22779674344082,0.230071608501797,0.228132124862231,0.233146341041519,0.235236011147,0.242216516733099,0.247920714223711,0.236121140833023,0.239723401804197,0.243678914538755,0.228844212844629,0.231232410186739,0.234675247919536,0.219565658317192,0.226533227409842,0.202442272190812,0.180350467906357,0.172611506364259,0.167588258905593,0.154443667138946,0.156440421996521,0.157879703835888,0.152939927982228,0.14473329530375,0.160506421183057,0.168585684276473,0.177835781162685,0.180357931640945,0.182786028383036,0.191852348343469,0.195098886889405,0.195628250209479,0.1922029382117,0.253806488360404,0.254647369208724,0.267521069477729,0.256577571926278,0.258715655595058,0.252709487340263,0.204554339749786,0.182277336172658,0.199343642315697,0.204784349141157,0.202507828667093,0.210996538502311,0.212564057571794,0.220457639624802,0.232444621743947,0.231592070694828,0.233334456660259,0.235960882471921,0.234558452306075,0.224697965796491,0.227215002285995,0.228012450395743,0.223225817252189,0.216829913587816,0.208015800594248,0.212607969139105,0.199496885843869,0.202805351492212,0.194881541050685,0.199920899919941,0.190084569985152,0.180414949871111,0.181329463256316,0.184869552129263,0.216349473225972,0.215577510856795,0.238100556019271,0.238612968459763,0.238842152365647,0.244051102712449,0.24033026836413,0.24523899580273,0.243107404153889,0.23663129998281
"17","25_KK_2",0.205383776541292,0.193647356195741,0.208547410278205,0.198395410314359,0.205914090634335,0.225468409255155,0.214226775218745,0.222350580608452,0.231679303533843,0.231513737771008,0.240028448093411,0.23695116874782,0.228078416407973,0.234436288487008,0.232997369680344,0.227200208474572,0.226894835084589,0.199136808714866,0.208177696327979,0.198071700507633,0.207571011981781,0.196107715336608,0.204415410209762,0.195895509711371,0.194608560554196,0.199269582005816,0.188843252742724,0.185823783689041,0.175899623675903,0.159148629828514,0.159915565426337,0.165753693867585,0.157910754088914,0.163032625897502,0.173037004758971,0.17686533204906,0.191185132441083,0.189565013592695,0.191135436687573,0.208680558871115,0.220636683151366,0.241756667910023,0.228867844869442,0.248784504718214,0.236929229417277,0.227925985405336,0.226680125541861,0.229312043579053,0.225856409858092,0.189527011216044,0.187754243429973,0.167980092610226,0.175562783465474,0.186042173387657,0.196068778448061,0.203178831562708,0.21155847351818,0.225624563600587,0.228897085783316,0.235135768440895,0.234998382296843,0.26299156634592,0.243923634521728,0.242442737771166,0.248398340928602,0.240259337253972,0.23475683598198,0.213918273463959,0.212963463869071,0.209161669762935,0.214425401979873,0.218180672219632,0.216623165692956,0.213729979185246,0.209414197241324,0.209968603899512,0.219674831004453,0.237949129736989,0.231072667707931,0.247432719683066,0.245654880731444,0.249849983399866,0.253996699105544,0.239175645669797,0.238523412048182,0.238583062908016,0.235242647759653
"18","26_1",0.205256761752292,0.191516134167378,0.204186042775908,0.196154452238126,0.206861851935654,0.220397412349883,0.21052170169236,0.216280406893981,0.245350067026386,0.237982982040866,0.248532038198103,0.239442836021835,0.237568429625625,0.241146734376062,0.242927386622073,0.250646775304186,0.251357820122401,0.256537192026969,0.246149353930757,0.244833311487436,0.216304293852369,0.205368504421568,0.205563518401203,0.200782682150371,0.1924014768111,0.171849509827248,0.155636854762298,0.157883024577318,0.161093235062975,0.146096035214513,0.149185884891771,0.148786500589934,0.151617043078486,0.150717482975842,0.162630189381237,0.168546068394521,0.178778676766655,0.179705046182366,0.180414134369486,0.191843876180224,0.20787647210987,0.207139758316594,0.189928828409581,0.207252597315007,0.221286812969561,0.227379552113749,0.251536988775615,0.250855136617296,0.242153742089122,0.201373677294877,0.212042087999278,0.205968030170988,0.220170379846479,0.218040484861345,0.214392052489268,0.218388123774016,0.224197416979881,0.237775542617229,0.243007546831243,0.253616516785147,0.257382945070888,0.259560128941846,0.23414818904736,0.235898253215073,0.226763151504968,0.230879557194348,0.221001007080699,0.203420143009713,0.196010335369368,0.197911920173382,0.205915277052347,0.207081051624211,0.214737067556003,0.203575421399722,0.212744234978365,0.203492114286583,0.220515669108503,0.236833860597088,0.237921947126058,0.254812155169592,0.255023279430776,0.256436815851336,0.259940902448184,0.245380552918006,0.246545978358093,0.245527209502335,0.238673908279845
"19","26_2",0.210611411838632,0.191584711259765,0.209713885265642,0.205121813105688,0.208443248702669,0.221628460888481,0.210573913229163,0.207761409356324,0.216721871935568,0.217123781529124,0.21764465265631,0.224720876490155,0.223148177609937,0.229316208631063,0.231409090578751,0.238384502737471,0.238602810870405,0.229785365116659,0.247924218896801,0.236813007992591,0.228310057883766,0.222750899158001,0.232264624732783,0.218612102710777,0.220932946247438,0.209864723411326,0.199950088840637,0.185708051298142,0.166960734317039,0.162244531219332,0.162762070170641,0.165424439216454,0.16037888717967,0.157743403112459,0.170633174301169,0.172100225294079,0.182874398231675,0.178383445003577,0.178167513049636,0.179773816895684,0.182332459935559,0.186746986508175,0.182385184968354,0.187912130532257,0.175510169597167,0.21184720265233,0.235078247930772,0.244624908699752,0.242944929531766,0.210612896394643,0.220395346494761,0.202945061149873,0.209249038905269,0.20704448993514,0.215597939101718,0.207148712465175,0.208982531016036,0.225564967046024,0.233118729986259,0.225313934041825,0.213655620047799,0.224215284652351,0.223823992583733,0.226987450439482,0.22728900265345,0.236804595564745,0.229321387582892,0.201935546057615,0.195110683752905,0.196641298934667,0.196384839095398,0.191601672601679,0.191883861616626,0.176931851765269,0.179198851741066,0.170885087405906,0.179776243201025,0.218786000904842,0.219448090540447,0.226336413333963,0.237001391634802,0.238341706233319,0.237796626084147,0.241326878075008,0.243839123606403,0.239963170511229,0.236568855380474
"20","29_1",0.190108439836817,0.179926444097816,0.195390561213646,0.186565671348208,0.19286282638942,0.208247594676708,0.199171517896075,0.204576199671965,0.216884528458011,0.221890482295777,0.214925775590436,0.224616205322293,0.222481220433968,0.225369679425848,0.229163283900805,0.224410467233618,0.214759897824829,0.200046015658343,0.200479978934138,0.191653444866793,0.213783295522202,0.210977707198041,0.212014081546858,0.203226113981721,0.180153170875742,0.171348234322292,0.163658424942529,0.157092368617443,0.160453119036138,0.151997151898601,0.147920626117959,0.154157657381377,0.151759455851485,0.153516202060392,0.170376492447138,0.17359365385754,0.189246513569664,0.192012057308074,0.188238926315236,0.198170301301002,0.206604747864132,0.222411518426756,0.204655722044416,0.238734263259401,0.217473452255874,0.23004388251173,0.235242180311889,0.235088577968063,0.24937161939802,0.212966761152532,0.237825621218091,0.223103139760331,0.23221918158238,0.225049993560462,0.233335031615051,0.231629714054697,0.233080601135135,0.251041581443396,0.256611787210228,0.268788685405067,0.280233888720422,0.264541955277153,0.222661270497458,0.225304327659556,0.224229944876519,0.228442028931785,0.21877891363414,0.201071886133325,0.201142194561688,0.193370867948959,0.198768844447416,0.190154164903134,0.203393671124021,0.203193603539354,0.197145915169409,0.185404438516803,0.186198228406373,0.21666810585188,0.219068793100984,0.234890863631975,0.244715412011859,0.238885346321021,0.240352458295589,0.228112877213661,0.22317765676564,0.228970489751737,0.228753489588461
"21","29_2",0.197502521778714,0.186792217626494,0.197739988782042,0.196544075175163,0.200668268291654,0.216331709079949,0.200994686095395,0.205676735432594,0.212130508197072,0.211915531663125,0.227579185677448,0.230210666880787,0.228678349900222,0.238837505775188,0.238937427188654,0.238599919856644,0.243927533595118,0.235891846348218,0.229867252938851,0.235165010431565,0.224817560814786,0.218213789132771,0.221503569909727,0.20679108037395,0.209345827350728,0.222570594349502,0.184590097625121,0.184885925513549,0.176251648709316,0.163213320735149,0.156351492246805,0.162129401260582,0.15938541403345,0.159584123854701,0.169988011823903,0.171291178323155,0.185607990560479,0.182384363669627,0.170559216018429,0.159987229154785,0.145639941051635,0.122213187782903,0.135928599978243,0.0830494995946008,0.101053609543496,0.106746806242047,0.0742595157876841,0.0885426087979912,0.153931175883523,0.195312036565021,0.200452956382744,0.205735051985871,0.215559587239354,0.230236080056054,0.230401248911901,0.221837688880949,0.224085846067396,0.240939785996379,0.241471820812954,0.24058202644708,0.24242148258854,0.223322565680364,0.214265445368777,0.219439603840563,0.221362054779384,0.227474421502626,0.22173737964407,0.204168934386975,0.202340208758814,0.200346947050787,0.206751666519729,0.213793649782574,0.212584755534435,0.206723829097755,0.201949629597841,0.197176776017347,0.204763554051358,0.229803434368672,0.228451642542845,0.240090183513002,0.243233052191061,0.245378557534416,0.255323216889924,0.241430014416214,0.243372010946061,0.24055722472613,0.236883710805946
"22","3_1",0.197794852162516,0.192172893000096,0.207454724487105,0.191898788392715,0.198082963124562,0.209457086021144,0.197912021966084,0.201432627637386,0.204260471377113,0.205353826706986,0.210805369801305,0.224488290024071,0.217106197114048,0.232117549291868,0.23097591131886,0.227886165623891,0.223491322525035,0.206230013629404,0.208368663523491,0.200545078378128,0.209999828594245,0.198122294237415,0.212658939547884,0.200936989093206,0.208201869710929,0.20943505589255,0.202782297792303,0.174391357530928,0.163148264277783,0.158137891426659,0.158220506829679,0.162266679160133,0.156200003741204,0.155203466055002,0.167089930765849,0.167217234014831,0.166017396270378,0.172586123072449,0.167481784232017,0.17328572698084,0.161365450215729,0.155279916464448,0.159364993410729,0.171743926636431,0.173298942433396,0.178812220746157,0.249323724375235,0.23115824766031,0.230878059698619,0.183054901686351,0.177168574936016,0.18039761582267,0.194759648749935,0.199513276834413,0.19953846214422,0.203650248129598,0.208600852677629,0.224842374346148,0.231389397193145,0.240301590202356,0.25835138371074,0.240578127780516,0.237609314728868,0.230049805803973,0.244538361489844,0.243064048879701,0.237220841393573,0.210101506587312,0.204629911569432,0.204914709738846,0.208739900424473,0.215818483856717,0.211537001807239,0.21272836176824,0.208222877337373,0.202299965650865,0.207004371889456,0.233337287762734,0.229766939777941,0.23010148625968,0.23126267964311,0.231510499158097,0.228998035484743,0.225658659451347,0.228815087677073,0.230279033956748,0.229082640636649
"23","3_2",0.200960820666454,0.182078853150742,0.195352923110728,0.200323710317221,0.20712901926237,0.220040093636505,0.210123463467298,0.21344320186813,0.243002653104602,0.243841322525163,0.242230933438329,0.22940311598906,0.230002410368543,0.233800716227352,0.234750852510835,0.237750557987244,0.236694704825802,0.233455247413397,0.225173291485419,0.220977480299024,0.226516534884299,0.236236828852806,0.233727682369587,0.215166832996239,0.224036914557898,0.242747759881968,0.217453449840644,0.197062130590997,0.174243150590546,0.16567429684921,0.15873175039701,0.163092150289378,0.159914134389014,0.163923093894914,0.173736517575075,0.176406264252777,0.193117780789538,0.18831380359778,0.188255425208295,0.193913834610274,0.191762097593969,0.200426014690619,0.18927170862979,0.214832610841773,0.188333999553727,0.187989154723824,0.186985678483146,0.18807289528697,0.192397482008572,0.196827496490332,0.216494528728356,0.214681614208348,0.218478956109436,0.220314537029695,0.218988382794788,0.22081422534281,0.221825685248169,0.235469100530578,0.238051783891633,0.237245681373038,0.255004152696965,0.238601438988753,0.231327030338416,0.232780344380897,0.240068131443703,0.242470626080624,0.234771717637983,0.204024281362767,0.197954417393251,0.193947252304981,0.201092353793617,0.201915427230114,0.198118981156668,0.197008416121206,0.187409639019481,0.177570002779426,0.187324757500726,0.215338793954389,0.217986829922953,0.236190878085892,0.242035536907598,0.244407923828036,0.2499133143374,0.237953054359047,0.24494037371919,0.239815305820055,0.232930105965403
"24","30_1",0.190548817109545,0.188612205419945,0.207203682869213,0.194758250453194,0.199530867340255,0.21004429997487,0.198086168516341,0.202235136115425,0.210129320097037,0.216793982897663,0.221881859288025,0.224802610913686,0.227529949725179,0.230873702643081,0.238028286816034,0.248934085201236,0.248644806295763,0.250182398692887,0.246691440857296,0.239244934669653,0.22880443299627,0.229278209794306,0.228161584121895,0.209000804876083,0.215718370646643,0.216939144437344,0.208949960235732,0.189096113447542,0.170790162163823,0.163618589015471,0.156967161311693,0.159791152687705,0.158871654416239,0.156815611730257,0.166105971632304,0.167586346723615,0.175542882614728,0.175354020983235,0.174794737043335,0.174943472027209,0.160558226387377,0.149358027731382,0.148346403855489,0.156506017174898,0.175570115518766,0.16860719222427,0.105929548671685,0.103359636842651,0.0931684143492501,0.145448006952604,0.165366427990483,0.1857997007619,0.202232672945254,0.204906508428001,0.206629459559313,0.208197682888329,0.22169527105498,0.237873097524855,0.247499755665387,0.260677092985482,0.27893154398776,0.260699592456931,0.221184020011736,0.225465354554632,0.216680036244812,0.218862652154557,0.210133776355337,0.200213166241726,0.197554000817177,0.192764135010597,0.197738352437355,0.197810257387877,0.208560124468481,0.19970730950039,0.204375166252733,0.196494461130264,0.207759436618215,0.22967249241948,0.227693316804503,0.235806459221515,0.239597738886059,0.240823784932089,0.242858798258825,0.232944172310173,0.235430189434701,0.235226260276869,0.23265030209172
"25","30_2",0.222928370756705,0.198424860680292,0.220033997628514,0.2120432702342,0.212526532752595,0.230195461071246,0.225045683443012,0.22869073581176,0.256126294589239,0.253176734265029,0.261285445473973,0.245566776153099,0.241163802290556,0.245891057038051,0.242488031551626,0.253047776511698,0.253996485535642,0.244754077114045,0.237145221759417,0.233124684632564,0.224870502016711,0.21376610407901,0.219349358895368,0.198444665303806,0.197618241229081,0.166620723603479,0.162639659699744,0.161344093523386,0.154725805707417,0.151152287282544,0.147568849388498,0.156654614660862,0.153012237691823,0.156252961801865,0.168844734868352,0.172004731344973,0.184910182623263,0.183320077716052,0.179962736588774,0.185012075438251,0.177990578412143,0.176387968647357,0.170505845534851,0.189575131509838,0.179180335164821,0.173496959764886,0.15179665972502,0.155585717558918,0.157302836588287,0.172342252780653,0.208038846632187,0.205920449517326,0.204285532041638,0.209066108483712,0.203441484268426,0.207935920349613,0.215678657895645,0.229897479846858,0.237428560531347,0.237568015222958,0.237661814426966,0.215095660414448,0.231131121458274,0.240333927334357,0.242502002709109,0.247130913754234,0.223874735496999,0.203964801240692,0.197395712650376,0.198972535153188,0.201540774782297,0.203829858011235,0.201621819798164,0.193073847486153,0.186450969738384,0.181581111134623,0.198990962536746,0.219816242155085,0.215257911866119,0.216552398275246,0.226615368168436,0.229762450248251,0.230146119419364,0.232308096463503,0.23218526670165,0.230788622201333,0.231089359524713
"26","33_1",0.206864323766014,0.190829721353507,0.212823433006966,0.202364021314228,0.201994951436059,0.216641183428504,0.203001162692015,0.201153253006377,0.213292058064238,0.213564227211903,0.21358818517623,0.221774728864814,0.224011250594906,0.230443848530855,0.23533777258349,0.24685716214873,0.249034783539502,0.261107466163635,0.259472616602382,0.255970204922156,0.232984295634575,0.230776601702448,0.235243110756423,0.214977915743764,0.217694198126712,0.162751695459556,0.159641925971927,0.163179364613638,0.151476192162073,0.148379511283299,0.147293610290873,0.155340105962974,0.153679398407932,0.14941301406343,0.160391011635881,0.171006291470181,0.18338057457716,0.18188656024086,0.182226614208477,0.188045966746789,0.188008996573971,0.180735769302586,0.169686845789978,0.203990100498921,0.209229107095547,0.193006165235348,0.160031337268405,0.0801623732192541,0.0967780280109531,0.152513000024663,0.151217943251065,0.176672952200668,0.190009435208611,0.193520416251198,0.197998188757145,0.206364745678307,0.217079355980772,0.247744610162589,0.253187197357181,0.265731581623516,0.26989260374302,0.267513241678668,0.239293591782093,0.240519506432603,0.2414394065363,0.24355752409593,0.231601898514486,0.203855441053946,0.194117149918108,0.199589083465116,0.207892033625021,0.205350536178198,0.210927035795137,0.207839098995329,0.206048941346136,0.20229165216042,0.218347197089521,0.246918983119795,0.247361685634933,0.265288581840958,0.255528742406,0.257076043907064,0.262949626691483,0.249555401306204,0.250730899966347,0.245052094708735,0.238697529987743
"27","33_2",0.204201961304735,0.185974775809473,0.201569223682323,0.204682336459594,0.207549136107812,0.22118033073761,0.217109435014887,0.214458170959807,0.234976595579007,0.235451818137297,0.245398633424891,0.2366431571526,0.235663306539026,0.240840096688129,0.239541401203441,0.249376549554332,0.253337298303086,0.238393298794644,0.241337110027555,0.231722174726422,0.218083008220461,0.212785527435733,0.214715437120119,0.2096838977051,0.209367395496571,0.211002667165361,0.192317626850758,0.188920858712034,0.164966608374005,0.161736916028375,0.158195527646732,0.164166145335773,0.160032924316155,0.162770410647698,0.171999854641507,0.174261708079334,0.18129873856701,0.182451455100136,0.178655433069783,0.186077706889472,0.196079802875589,0.205089877015859,0.193796465998506,0.21968810513608,0.223756932235246,0.234580438913362,0.280783142029525,0.277095748225249,0.295673567022666,0.228114617419809,0.250179303505734,0.229834833046955,0.226134788122618,0.225684433586865,0.222843504374404,0.22332722061111,0.222120094101185,0.237340697889926,0.238297658269842,0.237526948788835,0.228674537302613,0.21521765964101,0.228677962259531,0.230530181822793,0.234269476044375,0.236639707186537,0.231826011162744,0.209193650204985,0.206156593888594,0.206349618892638,0.210356289054528,0.216154935174576,0.217222571699727,0.209298895653533,0.202990431071018,0.196366290466701,0.205668594749521,0.226793111698489,0.222979934212355,0.229580476826215,0.236439028853542,0.237226314962639,0.238940382720013,0.236699809339157,0.244889587875777,0.240837610790581,0.241516230115219
"28","34_1",0.192886671257659,0.182664654546822,0.193503237285452,0.190401358509814,0.19764786606622,0.223506409535043,0.216930578369843,0.221091123844228,0.234449531238943,0.231884612757944,0.22560965749319,0.221000304177188,0.219288574618283,0.228646368196483,0.230634341047022,0.227526907168585,0.227497543935452,0.206586462943731,0.21266855599819,0.207472707857825,0.203926612725543,0.207087627563783,0.21736015494731,0.204869218423169,0.202994865544508,0.198254542767368,0.183987989631428,0.17744061704264,0.156099276478489,0.149568931252934,0.153854712238015,0.157269854457185,0.155823982282354,0.153157359206967,0.16558614745756,0.169261271530434,0.177007020834955,0.176545298610297,0.183162843701906,0.191461818956086,0.207515168233893,0.220184019979989,0.198750524488975,0.179880039822539,0.167011749038426,0.131023640184321,0.102194687367261,0.0987708833652987,0.128265904491293,0.160379067164724,0.141762824790413,0.167358573810302,0.17893643443459,0.203114725657628,0.210315211374903,0.224222190035509,0.224627714701433,0.242718850340392,0.247959674731083,0.251927521078895,0.275344240192651,0.272384557074994,0.248175493091794,0.241862099212907,0.22540247920058,0.226504046739445,0.221238060929237,0.20374351870791,0.199818833111754,0.195875384533639,0.203172610449925,0.201316582871655,0.198845413058874,0.195273743650732,0.209005961604667,0.197482009251338,0.20766855984091,0.233032112853787,0.235760504884692,0.245947926594517,0.251183332742195,0.251348631197418,0.260664741811966,0.2498723345378,0.251979628793684,0.24783665867768,0.239713327658898
"29","34_2",0.200069842033691,0.188877178025344,0.209064577751155,0.198416941810576,0.205176580120977,0.220136422158372,0.204958071880623,0.208045438610395,0.205809007610643,0.209363156566476,0.213572439525907,0.222833643945218,0.221861038022169,0.229112061981586,0.229007253663771,0.227575932221823,0.229016279838118,0.201136251770887,0.223589122405711,0.225697449643382,0.219928821424553,0.222201898021626,0.21809714066457,0.205609873334261,0.206401444386323,0.21130343602658,0.19282404209137,0.188603955022215,0.178476191204217,0.158893896526377,0.156311317777752,0.157924320477197,0.154454126385906,0.152004864534078,0.168254515497246,0.17166567777512,0.182995930583969,0.180503962727167,0.180709591558893,0.192527229815351,0.204918027155117,0.215537674345278,0.199341675657631,0.246569757529117,0.251819240967371,0.268527238144129,0.273517554941502,0.281059838376771,0.278900145342111,0.200350517372257,0.187699660062976,0.192869418857756,0.19211925603267,0.179588511104987,0.191643521127274,0.193094001828037,0.204945441132811,0.223893212268039,0.228156416926414,0.239669317132714,0.24266390298521,0.238313301551791,0.232264322757102,0.240424797285406,0.244065682716491,0.240950616741641,0.234934887227629,0.209172685957084,0.209014068011034,0.202831014099392,0.195329135245467,0.190772248360461,0.19411171434831,0.196643799359724,0.19327314266977,0.188914296534828,0.193613971919154,0.214600562387746,0.215284247369309,0.223108875449315,0.248748036040978,0.244268816723008,0.249218945741092,0.232179117247764,0.228180368187991,0.228360768239407,0.225903443903616
