"","SubjectID_unique","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96"
"98","53_2",0.226723397472095,0.198182810585125,0.204475523775221,0.20899314348711,0.22427347152088,0.23611807608284,0.22895062298084,0.24407801696,0.2505365592819,0.24223415884825,0.235135026448455,0.2459964627678,0.25847766822483,0.257240919064113,0.26153661962762,0.269507099252965,0.262378323012265,0.257440074413357,0.251124512906757,0.241470274185218,0.238499226879365,0.22123026826147,0.23147327420892,0.221589850640922,0.202653633531045,0.178555298679805,0.16303646144868,0.161763706072642,0.151334323730495,0.1506780008596,0.156598577851626,0.162227100583489,0.16513412991509,0.16573724999208,0.175611198762215,0.19699814676779,0.201331985514225,0.208001127911983,0.20210970015,0.20645563902395,0.1990669320899,0.21119115074365,0.204207016765,0.19591700871998,0.18712103250335,0.182184833738335,0.18131085954146,0.17337986279052,0.181967597962604,0.18617048996674,0.194920262107813,0.205996136448075,0.2200738147288,0.236982718846145,0.245926908485,0.21780667283075,0.22651866939138,0.2500665695,0.2550723918546,0.2267515944696,0.222861910287,0.222652216395685,0.21215196771952,0.206425681244964,0.202002395322764,0.211817173195463,0.20666337777112,0.189092093983865,0.189850740339348,0.190277520825485,0.191131032326435,0.1955318060209,0.192234375510407,0.1825049464391,0.19371072794925,0.17531322153075,0.185994901406055,0.230170780085077,0.2274298518269,0.237802907600652,0.25062991168243,0.24539644336276,0.248300735868435,0.24895531690995,0.25239008507383,0.26868699939465,0.251513273539735
"99","54_1",0.227329809061915,0.197515827814874,0.20451650483732,0.2064833307288,0.223998942858752,0.237640104312355,0.229663471391655,0.24467322393287,0.25010335047624,0.2419432206782,0.234569680192827,0.24594185154194,0.25863847048061,0.257581127507772,0.26264803982906,0.269769888803455,0.26248378551256,0.255114380230364,0.250751563325157,0.24185814826664,0.23942626416605,0.224473154097925,0.23255689971972,0.22216737655495,0.20451905791436,0.18156618657058,0.161622081450459,0.165406582706125,0.15012003197296,0.153037181968805,0.161496623385945,0.166702256767895,0.17182304324533,0.173142455377105,0.18118143198671,0.204724325679635,0.206801386135805,0.20704334839855,0.19952273334535,0.193453028019527,0.186646841434895,0.1853753371881,0.17975476223334,0.181049698476039,0.181000004994872,0.17905546452586,0.181179285519064,0.172441257675057,0.182781068204895,0.185722287428261,0.19377259994276,0.211229292278305,0.23045759402885,0.2391844743996,0.2490577521607,0.21797424314068,0.226094283613365,0.2520942960277,0.2574015971802,0.2356372872457,0.224072623324735,0.22352641679435,0.210966393778685,0.206330833255417,0.201562903097015,0.211405670890232,0.20594004313689,0.187450482388499,0.18744479695094,0.189591251815105,0.192337898908783,0.1977861774162,0.19873207450716,0.190723211513865,0.19510184302116,0.17782625329991,0.194599954534835,0.23266572282826,0.2401836523528,0.254789203738065,0.27573488753067,0.2510748656926,0.250924632518655,0.26285318135245,0.2578738844761,0.267396025757652,0.25143183054341
"100","54_2",0.227284137037115,0.19719299127339,0.20426663381295,0.205252387578235,0.22448518917772,0.238211126967525,0.229126186818645,0.24213021758565,0.249644275174635,0.243102411865501,0.235786046002963,0.2467656937497,0.259084883710714,0.257871994402248,0.264262699439345,0.270311390837365,0.2618966055879,0.25693651243401,0.250454809485895,0.239805432788605,0.23671579228758,0.220000965563095,0.227772112562255,0.216932400966525,0.2018521155098,0.1738796509893,0.162300017635555,0.16260959371454,0.150903997887865,0.1516755851301,0.159234138898794,0.165707466668305,0.171151785927579,0.169706076690125,0.177218139712125,0.191254660622055,0.19218472478076,0.193935144914595,0.18074876251365,0.17443950524595,0.166081435686625,0.15858143418685,0.15360209826635,0.16358472154909,0.1640485599503,0.171774032982495,0.176924021206845,0.16946942661541,0.181111887963611,0.184265681741452,0.188153961509457,0.190317139264217,0.20743463568975,0.23098061071489,0.2397042991796,0.21403481573948,0.22206545082776,0.24834642311925,0.25175793985825,0.221836765532555,0.21826815168192,0.21942439610125,0.211454577776685,0.207155839443634,0.201911271416715,0.2125275703795,0.20891172343721,0.189822837280565,0.18981054006292,0.18976852665959,0.19340647225955,0.1978412615433,0.203367275427156,0.194945491027438,0.19570025167417,0.17704372601442,0.19327046476851,0.230308466649535,0.23901955676317,0.248438183989523,0.261464260371015,0.24641450508985,0.246233585976545,0.24723255891005,0.25015362460268,0.26932407659475,0.2467675108964
"101","55_1",0.226109656406178,0.198246667085745,0.204702909700355,0.207765490050633,0.2276702274351,0.238009852132305,0.22875440485723,0.243829351606405,0.2503444890837,0.24143443463465,0.236023331173559,0.245248680629735,0.25847241683104,0.257558647460773,0.262181051780595,0.269521545577694,0.262398755806004,0.257245336426951,0.25220830571153,0.241796594180977,0.2402507173014,0.224577431346225,0.23216788325275,0.223258925152835,0.20398029691055,0.183152086511075,0.16225557115945,0.164978921003965,0.151494744602076,0.153882215740611,0.16053486059332,0.165909862943723,0.1680630443844,0.17248957961859,0.180743603452285,0.1937527181369,0.20110649473975,0.201740214322894,0.19460047696325,0.18675741803215,0.1888787513757,0.184237150481825,0.181896452383335,0.18026169885338,0.172180520196255,0.17362569254221,0.17781887896965,0.170953966862319,0.18138047273087,0.185031489630681,0.18876369079335,0.189542910920666,0.2065080566026,0.226232591483337,0.2407110308279,0.214626615844345,0.22162689774955,0.24151763141555,0.2477812318122,0.22075788864169,0.21842655212986,0.220065327258155,0.212072460786685,0.206834568677811,0.201560569573232,0.212300548631899,0.20680365584258,0.18964632468672,0.188258238557796,0.189615515066915,0.1918252122128,0.19758206442546,0.197784675498336,0.18481576770799,0.193751006168195,0.174490189151855,0.18828011601878,0.22975577982423,0.2276596686417,0.23625440942289,0.24147054663305,0.2385378534655,0.2465839669114,0.23746665537815,0.241617025385,0.26917633433476,0.24350092620955
"102","55_2",0.226875304358187,0.1969623676032,0.204850677433945,0.205394285931452,0.22249379271485,0.23644557605525,0.22969160786168,0.24308105735063,0.25166694984795,0.244491610088545,0.23504481608162,0.24602987085965,0.258604517006065,0.256076352804386,0.261769852322875,0.269561737753975,0.263509385659386,0.257143598559165,0.25132745001722,0.241691870890479,0.238303703993735,0.22241410605852,0.22845664695425,0.218294345401105,0.20240932649815,0.17573727645121,0.16092863465259,0.161410255957387,0.151212552066905,0.14777874236529,0.153886147591305,0.159486956421585,0.15432388029471,0.15513937947492,0.1666780839043,0.1845466753151,0.19617767722205,0.1967356048821,0.1894199458516,0.1891642725987,0.17903798026689,0.17927922958435,0.1805705238116,0.184463056766665,0.17872875737915,0.18012136050681,0.179458544668632,0.171308721105532,0.181300490076105,0.186545405136653,0.194095907887651,0.20608433531825,0.221169877051263,0.23433959784145,0.2424160268596,0.21527778355475,0.22289464290519,0.24744028279302,0.25313884100584,0.2236486804973,0.221526546586398,0.220856040322519,0.211458012910105,0.207754593092452,0.201599959439585,0.211572568521207,0.205888524688363,0.187925851936934,0.18664191216604,0.1895781210455,0.19209587500716,0.1964080499604,0.19728840114228,0.187990102003745,0.19405847300576,0.17552662408253,0.188752602660235,0.22890807461462,0.22861863318605,0.23747746549484,0.24909625099134,0.2440295011487,0.2474117409,0.24904115578435,0.25062998060365,0.26971758161495,0.24706612706525
"103","56_1",0.226987330719109,0.197459043484185,0.204079246023897,0.20589187061171,0.224544319864,0.23633337092281,0.229217603366975,0.243992870623745,0.250885804856861,0.24366445482236,0.236691613683745,0.24662706003605,0.258496767504071,0.255700938136694,0.26177996057967,0.26963500754255,0.262160901641655,0.252282463019565,0.245231729456569,0.239281392329463,0.233109569326945,0.21989949760568,0.22771094730865,0.21875959901741,0.2018858470714,0.177292075522055,0.16138532355429,0.162056978450368,0.15152879830768,0.150687097162358,0.156949886626293,0.163014893951049,0.163906310370633,0.16436203600655,0.176227351181272,0.189043863457945,0.196114207137038,0.197592122984065,0.18747095433334,0.1798895131285,0.1809761216014,0.17986918387955,0.1689399448205,0.17321737299349,0.170686736864815,0.175210029687,0.17941102645808,0.170995838588805,0.18193922252495,0.184796950969842,0.19486795061655,0.213669971813372,0.23615631558035,0.23956049028263,0.2487841944533,0.21775352084526,0.22440889495085,0.25252344904805,0.254714336105655,0.2264904405086,0.220444345391625,0.22174541122387,0.210949064264755,0.206223255209252,0.200957053212279,0.211698057950714,0.205993030545177,0.188102816537115,0.18668183498746,0.18923360798398,0.19304449025332,0.199526555941197,0.203225433998578,0.194618913653665,0.19594607553305,0.17950761635113,0.19387271090863,0.231510292124165,0.23748364847133,0.24959067030366,0.26186404292505,0.24503254299915,0.246542819637935,0.249525891349565,0.2508151192212,0.267715264421714,0.24947637136155
"104","56_2",0.227736886301428,0.196811840360347,0.204236239147645,0.20253487191858,0.21643208798985,0.226113883674625,0.22731788511052,0.243738038031691,0.248760112840165,0.23815992914274,0.23501083219513,0.244331562482995,0.258836389648896,0.256464867122145,0.26248501305696,0.269553834260043,0.262613972556005,0.25495312561809,0.249598333097779,0.239941662499107,0.237201343735505,0.22141881196497,0.22845941365205,0.220725199,0.20554796134,0.17780166880026,0.16301745196545,0.16235842149806,0.1525487504428,0.14926306401874,0.15449998042062,0.159631704394665,0.15782315015961,0.152985101936275,0.16330618195254,0.1797709958327,0.18941493670899,0.18587647494885,0.18002681465839,0.17975572664645,0.17144269201675,0.181745037052335,0.168268332980505,0.17530153765801,0.172372580176725,0.17350341577848,0.17855851522047,0.170069396109084,0.180007934880215,0.184908281658834,0.193042001949554,0.20094285561515,0.2267644010099,0.239252627754045,0.247392188411245,0.21834134621635,0.225801392339752,0.2533568140149,0.256066540072558,0.23013090092073,0.22314076117693,0.222325786225034,0.212212977598585,0.207257909517177,0.201745232890203,0.212279907191405,0.206704315596882,0.189048686752905,0.18754622887158,0.189636159508656,0.191946086499191,0.195991278609425,0.197276556758705,0.1884839121446,0.194799199183305,0.17708817440956,0.19368658589195,0.23183060543113,0.238544726635265,0.253845965771525,0.27020366619875,0.2493248161615,0.251025993262625,0.26385293972261,0.2574354364062,0.268921201290775,0.25155955920619
"105","57_1",0.226299992252635,0.19775528686566,0.203158693967575,0.207692661503775,0.2235810156154,0.236876978433,0.23016831317605,0.242791347402055,0.2518454214091,0.24562728233745,0.237699076195735,0.24923209026486,0.257921326941001,0.256142591182428,0.2588862450639,0.267299767109535,0.25869632632159,0.24967297255283,0.246244999466115,0.238304541575931,0.23491790665786,0.220880091760055,0.2277326259839,0.21631346211194,0.203524965381777,0.17789807667881,0.16211894641203,0.16205189626441,0.15189986034525,0.150760794836037,0.155848226194394,0.160910484494105,0.15988717862538,0.163447845823995,0.17322023979976,0.18692730891175,0.197486099859595,0.20047835553889,0.18649208147189,0.180306002211315,0.171742351674815,0.180015762122945,0.1747046854022,0.173720351506565,0.167564382564695,0.17435183821125,0.178121195756245,0.168835018481131,0.181706905407637,0.185280573684022,0.193268405386075,0.204373980565295,0.22213531164824,0.23572836059045,0.24419924265255,0.217394588077055,0.224514038908435,0.25079056149441,0.25470116727077,0.22178990182593,0.21737159112911,0.218183823531201,0.21136306216678,0.20694851720732,0.201594404030805,0.213035660666035,0.207528872171852,0.188475328022178,0.189008407752102,0.189097416767251,0.192742043068702,0.198224771517575,0.201129706967625,0.1873148380306,0.195434578933,0.177953893522635,0.193575912516905,0.229912534698732,0.23592356004435,0.249454042272475,0.26451164572305,0.24683242705385,0.248256802729345,0.25473637335562,0.25474823371005,0.269710915932765,0.24567187049595
"106","57_2",0.227162548529955,0.196009560862355,0.205209400148864,0.20811997729401,0.22603020763625,0.23700537081804,0.230016653196225,0.244272812155235,0.252547304130207,0.245433371341456,0.23662807518046,0.245717404476705,0.25852509466208,0.257180571065019,0.263705406160948,0.27015657241219,0.26411239947515,0.257235548637075,0.2511822586948,0.241732316483927,0.24124764672693,0.22163981171972,0.23180028642855,0.219644920626595,0.202970160405545,0.176745532629045,0.161501996241845,0.162952107923003,0.150614019160945,0.151640874305438,0.15727413899095,0.163289887400263,0.162513187812165,0.164927188999904,0.178196192328225,0.194552523891755,0.204622443702665,0.20313138412386,0.18774087631785,0.1884066830315,0.181003244545315,0.1824220167419,0.1738631766746,0.180885868943094,0.1762927123306,0.17872676338172,0.180548775663315,0.170634872315565,0.181743695996125,0.185303397652898,0.19125054786005,0.19988215444745,0.218370453387315,0.23174816911995,0.2418755364473,0.21497789961295,0.221912564264555,0.2433920519151,0.25137559870235,0.2245692577629,0.22141383782286,0.220057354091065,0.211459650777155,0.206705827722205,0.201796279179545,0.212569476534489,0.207120087003695,0.18948344775713,0.188486446427801,0.1906112067696,0.191918330366895,0.19716665404245,0.199968402991026,0.190791310157395,0.19448373733258,0.17778935114932,0.1927970845927,0.231310585269223,0.23827678047089,0.2515926724484,0.2662557228937,0.2489293444013,0.249994198502115,0.25793350396817,0.258460287775345,0.268706171095845,0.250405899573041
"107","58_1",0.22749275947932,0.19631863991667,0.204690934350345,0.204306238879089,0.2184852194682,0.2296188648589,0.22798495658818,0.24383656356654,0.24959700309305,0.240473474650165,0.23641175228022,0.24670893270232,0.25840106863607,0.257027274398908,0.26057592295577,0.268750352832378,0.260364859738273,0.252582846987315,0.24773155506898,0.240040555954109,0.235012274423697,0.219513801000772,0.2267816526682,0.21632106587372,0.20155557386584,0.176943203631505,0.1617687921192,0.16296202374433,0.15045313340437,0.151213016712975,0.158635322088958,0.164277132058961,0.170268935127264,0.173702529868605,0.179161101866705,0.19049254741903,0.2048046103069,0.20386668295755,0.192835005647276,0.18741682918095,0.1837692130494,0.1880724033142,0.17831013471279,0.18364948037375,0.178168340577565,0.179439639731697,0.179018146363395,0.170122378738715,0.180884554459015,0.184268727545152,0.191075214114755,0.19870825640369,0.21875133058965,0.23201945046517,0.24155726087215,0.214667092902185,0.222070838002795,0.25002446901079,0.25498076955535,0.227742801318715,0.2228354133482,0.22217910526001,0.211623976020558,0.206815115808037,0.200842312310919,0.21167397868623,0.206267833984025,0.188180363411075,0.188317051129155,0.18928585120055,0.19180980337048,0.196827980266,0.20051480202685,0.188833651555315,0.19390470783135,0.17824181527595,0.19376316670015,0.232060115268981,0.23776605757905,0.25085906396358,0.26391723583015,0.24752197594438,0.250938535934015,0.260910033063985,0.25598897213665,0.268580840122545,0.2509725115573
"108","58_2",0.227512369201462,0.196564598302565,0.204069317732265,0.206073284369485,0.221485398983341,0.2348352129378,0.228599082984554,0.243744478584055,0.2503940455123,0.24254605233493,0.234337969074917,0.245376080936165,0.258886053730795,0.256893265103957,0.261799044865825,0.269087587482155,0.26285808306295,0.256435978593709,0.250520943892915,0.241365368769498,0.2390193050883,0.22421786006848,0.23357038541305,0.22224634757472,0.202186388632975,0.178122878244885,0.162209226716745,0.162974838781468,0.150650604569738,0.151991181676325,0.15854615205831,0.163182182316265,0.161817436079225,0.15859802514411,0.171799904360385,0.19189976834155,0.19788046772835,0.1935484255965,0.18718805617487,0.18245535305365,0.16870374577346,0.17479086825859,0.17561028591635,0.180452482125395,0.176552869480069,0.177231614994585,0.17974869182152,0.17139300783788,0.18131753790009,0.185498919851568,0.191558699006134,0.194894751818112,0.212227325805265,0.2310267878482,0.2407291281976,0.213051545703605,0.22211157831575,0.241437018954715,0.25042904669235,0.22127038198275,0.2182747686696,0.218997523667113,0.21180903488979,0.20743064395047,0.20170283035659,0.21263471739115,0.20739700161552,0.189411218665525,0.189301632473555,0.19015293009108,0.190269428922435,0.196632083751829,0.196078312436735,0.1883325701853,0.194876056215865,0.17748010955778,0.19188512125243,0.231034963092075,0.238883825429,0.251571208509415,0.26609953780587,0.248091071301765,0.249718368649445,0.2532879916763,0.25264810205765,0.26923859548232,0.24701052397215
"109","59_1",0.226843159302844,0.196750492093019,0.203289110761501,0.204468711453915,0.219299304046495,0.23417030546906,0.22841750269431,0.242569642582762,0.251497069727299,0.243076426380195,0.235807518957355,0.245801241445345,0.258609927792396,0.2573152207912,0.262508049869772,0.270106611125145,0.262463505019985,0.25852584843745,0.2521412646185,0.241322366478392,0.23748238403645,0.219965850387695,0.229486261281995,0.21790575585572,0.20254900468335,0.178484096338691,0.16279067214867,0.162858428105821,0.149963046461615,0.152065679886952,0.15951747015618,0.16479580255499,0.1711052823133,0.177008849423114,0.18588327681819,0.20406132816193,0.208096968065805,0.2115950753872,0.20595832945795,0.195640823059215,0.19890997112075,0.200907681004,0.19030931155605,0.184681247448,0.180370831888125,0.182050935154165,0.181794996596964,0.171873018848475,0.18070299275461,0.185950924601581,0.194940487110953,0.210638815960695,0.22777451486955,0.241560981125925,0.2491198967685,0.219376987266595,0.2262254280273,0.257043750082825,0.2625248495208,0.23630284530715,0.22753382995625,0.225802764017542,0.211590884563915,0.206771315640204,0.201116761850113,0.211208210358916,0.203284700708156,0.18535155228831,0.184771657954923,0.18812294002499,0.19323558766846,0.199718313071715,0.204526812618035,0.19614224884828,0.196490850314265,0.17938287985755,0.19496226112935,0.231463414248815,0.24178554358035,0.256909919322145,0.26985106060985,0.248843202685,0.2502770833473,0.2605213552838,0.25541961237945,0.2669818224574,0.251350423547065
"110","59_2",0.227359655643622,0.19765203404937,0.20341420404097,0.204593243323615,0.21825915415945,0.231804511034468,0.22884469136839,0.24385846516235,0.25000625184303,0.2410006836802,0.23470613575147,0.244289480412925,0.258476413558252,0.258884938481125,0.264840251525985,0.27138854615091,0.26660836557621,0.25969927209088,0.25456817607099,0.244043990616653,0.244544706753385,0.226111797237267,0.2340004965617,0.221632263475088,0.2031161784986,0.181486602921795,0.16233773479455,0.164622406129455,0.14999683687034,0.154922797532815,0.163216184076206,0.16807833910951,0.177520918510855,0.1856558596295,0.193976185677143,0.21569326164805,0.21647120461845,0.21758070541995,0.2125380312257,0.205785856049215,0.2027370086577,0.2105684033084,0.2056827962313,0.2042235228051,0.1942221806859,0.18919964021071,0.185537877656985,0.174364600998343,0.182622116802785,0.186636847140057,0.19650593752303,0.216619051624965,0.236795368328375,0.2408169194827,0.245722202096195,0.21848101988164,0.2248972287641,0.2560384146258,0.258536386196465,0.23861725675885,0.22707795025411,0.22497353763144,0.21172022049849,0.207010236905782,0.201475620135731,0.211189557491364,0.205874769077295,0.187990043844517,0.187175420740905,0.18949781038778,0.192175390844117,0.19873691108904,0.203591089039979,0.19566487091413,0.19593840830937,0.17934061575151,0.195457288972235,0.234732905487265,0.24153890896066,0.25548688801513,0.2719985396376,0.25022333277831,0.2518791258239,0.2630574825074,0.2603758498916,0.267272193780545,0.254980751959935
"111","6_1",0.228869197524295,0.196568823699255,0.19440401248034,0.204280165895275,0.2081813134119,0.225996431214455,0.220005235825085,0.2234095881459,0.23874943810374,0.228797959517045,0.224491729089223,0.240339299945035,0.258745708142463,0.25545136175484,0.262608968033415,0.26726651480898,0.2505691410097,0.24980626585094,0.24259029691771,0.237385460219277,0.23483470738215,0.226453707067455,0.22769324606131,0.207254572508595,0.19422804039795,0.171669250832545,0.1680937767449,0.16117972383718,0.1538958565907,0.154231019807075,0.156703416641515,0.163450392972145,0.162189845490865,0.1663770260666,0.172121450127325,0.178538243771785,0.197573465358,0.200990228837,0.18527581087065,0.17288861271176,0.16882066528475,0.17304222343269,0.18323296820496,0.181619099644514,0.17673358618614,0.18418612292031,0.1831293123794,0.168056570805028,0.17907199221474,0.178336147661828,0.185518945327527,0.17736800641322,0.179917738578145,0.212698377046395,0.21988282370775,0.2098940785917,0.21814819324225,0.24656329213775,0.25226166405345,0.2291262453423,0.22586761472101,0.225587627973635,0.219446090984106,0.207292742248954,0.20301246863225,0.211787682287148,0.207339182974951,0.19312910030515,0.19129354769515,0.189863158969845,0.194439350547198,0.206592940566427,0.186101518864665,0.18544174968694,0.17964307257187,0.16637755983853,0.161873113408777,0.191797320129487,0.19843069852445,0.227355374740174,0.2256820543098,0.22610525512585,0.23929510898738,0.2511750106406,0.26592611910153,0.285956976996825,0.25668329572891
"112","6_2",0.227018899525595,0.197491077012115,0.2047732755161,0.2044852193308,0.2193703669091,0.23472530568978,0.228807171637245,0.2434522861264,0.248854372430635,0.24050685947845,0.234293551925325,0.243660813744705,0.258806162691405,0.258691702903712,0.26650958117026,0.272716952873005,0.26675790012974,0.26261287283777,0.2547047061046,0.244251537201151,0.2429352971403,0.223835197039215,0.23244399668895,0.2208638733655,0.20287732588662,0.177663532947403,0.16226312890285,0.164075099956173,0.151499472595165,0.15091576694763,0.157064993475411,0.163677759009165,0.16692864493182,0.17504943516226,0.186032161758615,0.20769817444755,0.21266216041061,0.21634955894605,0.21130017652721,0.207116786408395,0.19892892399587,0.2016692836797,0.199070785910775,0.19405135418855,0.183057295046181,0.18114782928872,0.180948958243265,0.17217272295542,0.18090477367918,0.184868676986939,0.19248449277954,0.199609673610965,0.21447377327335,0.2337928339764,0.24242071163285,0.21539914641054,0.223672595589415,0.24785610992846,0.255927596681676,0.230993590138535,0.223816118924818,0.22351087073027,0.211844582478055,0.20691842901331,0.201624883405762,0.211153795827453,0.205610878320235,0.188404221007208,0.18764144196646,0.190221252971064,0.193989817757885,0.19755167151523,0.199062389066472,0.185546676991085,0.19380196780845,0.17536756318841,0.18983626549795,0.229485575152695,0.23741862394135,0.247575066806395,0.26495520135914,0.2477866516657,0.250011031461925,0.26244061316225,0.25697170195911,0.26726138770229,0.252589541466962
"113","60_1",0.226698643590378,0.197521397659535,0.204079108076665,0.206829639677329,0.22354802757035,0.234692413456355,0.229275584812385,0.242688261823295,0.25169575773435,0.24312525255675,0.235772630036015,0.245395691468216,0.258490811342031,0.257244642865268,0.26249761522212,0.269044781825445,0.261443684874144,0.255335015973698,0.248171991251904,0.23973476334335,0.2352341170343,0.2215433062953,0.231484645528,0.2206009589684,0.2021409870598,0.180994366340675,0.161352408108515,0.162855811351707,0.151023370586625,0.15203630941303,0.158767063507227,0.162706520096614,0.164008352075745,0.163283794230085,0.170410933061624,0.18508392879065,0.192678435672505,0.1939903433622,0.18652974924743,0.17541306722735,0.16927376253605,0.1661786050053,0.153368099341485,0.167205596962983,0.1693908718772,0.1737567454401,0.17818466230416,0.170311779978655,0.18139513513119,0.185841830509568,0.191306200204418,0.206050879706265,0.2251878247489,0.23781950088739,0.2440658615236,0.21535493878345,0.223742172909695,0.2494560757424,0.252865430776105,0.223489168420985,0.2217689512133,0.22126425437602,0.211155183414285,0.207246534773854,0.201519596490936,0.212264666126665,0.2070150542692,0.188845102594826,0.18858945177043,0.18995810757663,0.192094794383406,0.197074071506635,0.19556775944424,0.18684270228714,0.195346041576306,0.17642627655502,0.19084637985555,0.229464433990002,0.23601880850855,0.24455041993322,0.25364674121812,0.24377872397275,0.2486529683832,0.25269496862494,0.249839074917985,0.269519518407869,0.24646606326557
"114","60_2",0.226431346970145,0.197432091595235,0.204699300727625,0.207064641765143,0.2253694190471,0.2401548447346,0.229776410847647,0.243509582431715,0.25282205939385,0.24672635026058,0.237069497533525,0.249133888975265,0.25902898166309,0.25501566790138,0.25839517023409,0.267649508898085,0.25920997581118,0.251181454066785,0.24819165053132,0.239517937645339,0.235819399110195,0.221228713996865,0.22880907036555,0.218534936486335,0.204241318630805,0.1784212809911,0.16191066482023,0.163156394939079,0.151444920275735,0.15031701287192,0.155779698604288,0.160543568219935,0.15967483050261,0.159112114394515,0.173873629105615,0.18835195370611,0.199086330646165,0.2022712976782,0.19414599599785,0.188523635704635,0.1796372430679,0.1833717439958,0.173771573066035,0.18063745567848,0.17744635785222,0.17752220190502,0.179162464820615,0.171398575965713,0.179915439709042,0.186239914834965,0.192245970023854,0.20030118183088,0.2189348761844,0.232356862662175,0.24196257922215,0.216309169760625,0.22390903901845,0.246598397312025,0.2533478377767,0.22824946576427,0.223682092915,0.223208797329185,0.212516467736469,0.206605899381499,0.201941325843335,0.21151228958796,0.205512183500875,0.18715341731453,0.18662100071248,0.189471771466143,0.19327234372429,0.198586310758632,0.19991598675267,0.18988477018495,0.19440420122734,0.17593442079275,0.19030717359341,0.230072154141931,0.23511130017145,0.24536931868671,0.25643518682595,0.245727366649594,0.24782704856568,0.25141283864034,0.25024376374525,0.269305918037165,0.24677953561212
"115","61_1",0.22732844485977,0.198271887962642,0.203970872023054,0.209261630942575,0.2262240753035,0.24147796468425,0.230058364855895,0.243005561786305,0.251343861021925,0.244342736819045,0.236396280455555,0.24647639600139,0.258047722608163,0.25717365702795,0.26135402035742,0.26860362862405,0.261397651175017,0.251648970393725,0.248252768248323,0.238569878591661,0.235396397225404,0.22239189180538,0.2289540141243,0.220244096770465,0.203232353793845,0.181630063661215,0.161870669989835,0.162290547587732,0.15080582287523,0.150847222712795,0.154924994899609,0.16108157095585,0.160003194794425,0.163148171832165,0.176091675040943,0.181811247081332,0.195246656586668,0.19157322701665,0.18481431159645,0.1764836931352,0.1768240813042,0.1742251963865,0.16568784365817,0.173351588055505,0.16859265608815,0.173664859585115,0.177428970774915,0.168346509968565,0.180387055367315,0.183658004352325,0.18956245706331,0.193245880422,0.21685844750785,0.23182991513278,0.242694605690055,0.21816896389815,0.2228981892609,0.2522610934639,0.25892402102615,0.233530556874725,0.2257789467972,0.223422297181269,0.210826790841063,0.206658566879878,0.201686476408955,0.211397551622116,0.205483097445518,0.18803503350839,0.1890289261545,0.189413558839435,0.191535026877317,0.1971626295548,0.19760156833868,0.189139919846265,0.194322149681285,0.177276584602495,0.191800497245319,0.23088603932289,0.235513382159075,0.24830510304675,0.252875421023235,0.24207833847305,0.247032830050131,0.2483098259603,0.247298913251519,0.268915091976652,0.24536911474165
"116","61_2",0.227221410079239,0.197396512975635,0.203180898641095,0.20547809549783,0.2227942747121,0.23840475888771,0.228923380577507,0.243867120048905,0.25026240856705,0.24152256809373,0.235288340919765,0.246764136576635,0.258903134246854,0.256073173481811,0.262178897820775,0.269923499943635,0.261938972713145,0.25441692214437,0.2491492170888,0.240175846744554,0.23656612207045,0.2213896233636,0.232166818856615,0.2194290294,0.2031761322165,0.179550683017725,0.16306873410882,0.1634516391511,0.15180380617771,0.151562492135518,0.15836977288355,0.164116771569414,0.16779532546975,0.16710835876176,0.178187175037895,0.194195591909855,0.202390905171615,0.2020328441023,0.20197608452355,0.19739981127792,0.18771409686855,0.18695334455395,0.17299696084795,0.18288469741691,0.1795884791307,0.17746283634693,0.18004546287496,0.171061944025147,0.180246867135275,0.184935134814356,0.189643692132699,0.1920284104167,0.210481750754275,0.229141682885475,0.2402573065266,0.21494906529507,0.22403952902305,0.2456645175782,0.252049348779665,0.22212936404644,0.21783268506205,0.22065321759288,0.21106428814677,0.206913417906253,0.20126750701267,0.212057350297831,0.207967692035954,0.190547893904614,0.18950030006666,0.190128247742577,0.190866204479849,0.194164353234145,0.1935224203588,0.18081337168939,0.19301338069415,0.174387985625575,0.1843817045573,0.228777602957653,0.22487811501295,0.237406591142405,0.24293235442255,0.2426115411551,0.24714366225728,0.246143937535035,0.24608395970764,0.268860121290505,0.24589579500955
